Dataset of 24.1s, 3881 events at 163 Hz
Final number of events extracted via midpoint: 3825
Baseline voltage at:
10.169142

Peaks:
0.842106000000058	6.535338
0.8421049999997194	6.539159
0.842106000000058	6.535338
0.8157899999996516	6.551896
0.7894729999998162	6.494581
0.8157899999996516	6.756958
0.8157890000002226	5.163587
0.8157890000002226	6.51878
0.8421050000006289	6.586285
0.8684210000001258	6.43217
0.8421050000006289	6.549349
0.8157890000002226	6.522601
0.8157900000005611	6.588833
0.7894740000001548	6.498402
0.8157890000002226	6.511138
0.8157889999993131	6.512412
0.8157889999993131	6.632138
0.8157900000005611	6.619401
0.8421049999997194	6.592654
0.7894740000001548	6.211824
0.7894740000001548	6.610485
0.8157899999996516	6.488212
0.8421049999997194	6.621948
0.8157899999996516	6.483117
0.8157899999996516	6.586285
0.8157890000002226	6.544254
0.7894730000007257	6.471654
0.7894729999998162	6.502223
0.7894740000001548	6.401602
0.8157900000005611	6.517507
0.8157889999993131	6.632138
0.842106000000058	6.572275
0.7894729999998162	6.325181
0.8157890000002226	6.651243
0.8157899999996516	6.530244
0.8157899999996516	6.507317
0.8684210000001258	6.516233
0.8157900000005611	6.549349
0.8157889999993131	6.57737
0.8157900000005611	6.531517
0.8421049999997194	6.494581
0.8157890000002226	6.332823
0.8157890000002226	6.657611
0.8157890000002226	6.62959
0.7894739999992453	6.503496
0.842106000000058	6.574822
0.842106000000058	6.485665
0.7894729999998162	5.935436
0.8157890000002226	6.563359
0.8421050000006289	6.498402
0.8421050000006289	6.556991
0.8157890000002226	6.539159
0.8157890000002226	6.559538
0.8157900000005611	6.551896
0.7894740000001548	6.56718
0.7894740000001548	6.643601
0.8421049999997194	6.549349
0.7894739999992453	6.45637
0.8157890000002226	6.471654
0.8157900000005611	6.709832
0.7894729999998162	4.97763
0.8421049999997194	6.476749
0.7894740000001548	6.541707
0.8157890000002226	6.532791
0.8157889999993131	6.641054
0.8157899999996516	6.410518
0.7894740000001548	5.827173
0.7894740000001548	6.303529
0.8421050000006289	6.532791
0.7894740000001548	6.544254
0.8157900000005611	6.600296
0.7894740000001548	6.579917
0.8157900000005611	6.614306
0.8157900000005611	6.646148
0.7894740000001548	6.607938
0.7894729999998162	6.558264
0.8157889999993131	6.502223
0.842106000000058	6.611759
0.7894740000001548	6.546801
0.8157890000002226	6.618127
0.7894729999998162	6.628317
0.8157890000002226	6.569728
0.8421049999997194	6.796442
0.8157889999993131	6.478023
0.8157890000002226	5.652679
0.8157889999993131	6.642327
0.8157889999993131	6.522601
0.8421050000006289	6.642327
0.8157890000002226	5.675605
0.8157899999996516	6.624496
0.7894740000001548	6.523875
0.8157900000005611	6.597749
0.8157899999996516	5.992751
0.8157899999996516	6.52897
0.8421050000006289	6.651243
0.8157899999996516	6.455097
0.8157900000005611	6.658885
0.8421050000006289	6.695822
0.8157890000002226	6.642327
0.842106000000058	6.61558
0.8157889999993131	6.559538
0.8157899999996516	6.585012
0.8157900000005611	6.460191
0.7894729999998162	5.995299
0.842106000000058	6.527696
0.7894740000001548	6.484391
0.7894730000007257	6.736579
0.842106000000058	6.693274
0.8157890000002226	6.63978
0.8157890000002226	6.497128
0.7894740000001548	6.525149
0.8421049999997194	6.197814
0.8157890000002226	6.627043
0.7894740000001548	6.530244
0.8157899999996516	6.526423
0.8157890000002226	6.481844
0.7894740000001548	6.378676
0.8157900000005611	6.605391
0.8157890000002226	6.51878
0.7894740000001548	7.150525
0.8157890000002226	6.672896
0.8157889999993131	6.421981
0.8421050000006289	6.500949
0.7894739999992453	6.583738
0.8157890000002226	6.534065
0.7894740000001548	6.500949
0.8157890000002226	6.681811
0.8421049999997194	6.585012
0.8157889999993131	6.578643
0.8421050000006289	6.625769
0.8157900000005611	6.581191
0.8684210000001258	6.066625
0.8157899999996516	5.930341
0.8157900000005611	6.45637
0.8157899999996516	6.489486
0.7894729999998162	6.635959
0.8421049999997194	6.604117
0.842106000000058	6.634685
0.8157900000005611	6.399055
0.8157890000002226	6.637233
0.8157890000002226	6.530244
0.7894729999998162	6.522601
0.8157899999996516	6.435991
0.8421049999997194	6.437265
0.8157890000002226	6.579917
0.8421050000006289	6.592654
0.8421050000006289	6.548075
0.8157890000002226	6.39396
0.8421049999997194	5.81571
0.7894729999998162	6.461465
0.8421049999997194	6.632138
0.8157890000002226	6.39396
0.8157899999996516	6.613033
0.8684209999992163	6.514959
0.7894729999998162	6.492033
0.8157899999996516	6.475475
0.8157899999996516	6.563359
0.842106000000058	6.666527
0.7894729999998162	6.167245
0.8157890000002226	6.526423
0.8157890000002226	6.534065
0.8157890000002226	6.516233
0.8947369999996226	6.427076
0.8421049999997194	6.559538
0.8157900000005611	6.587559
0.8157890000002226	6.587559
0.8157890000002226	6.371034
0.8157890000002226	6.665253
0.7894729999998162	6.549349
0.8421049999997194	6.539159
0.8157889999993131	6.590106
0.8157890000002226	6.588833
0.8421049999997194	6.592654
0.8421049999997194	6.02332
0.8157900000005611	6.569728
0.7894740000001548	6.498402
0.842106000000058	6.597749
0.7894740000001548	6.50477
0.842106000000058	6.686906
0.8157900000005611	6.581191
0.8157900000005611	6.517507
0.8157890000002226	6.592654
0.8157900000005611	6.619401
0.7631579999997484	6.735306
0.7894739999992453	6.541707
0.8157899999996516	6.614306
0.8421049999997194	6.364665
0.8157899999996516	6.723843
0.7894740000001548	6.546801
0.7631579999997484	6.703464
0.8157890000002226	6.709832
0.8157899999996516	6.628317
0.7631579999997484	6.549349
0.8421049999997194	6.469107
0.8157890000002226	6.508591
0.8157899999996516	6.396507
0.842106000000058	6.530244
0.8157900000005611	6.606664
0.8157900000005611	6.509865
0.8421049999997194	6.646148
0.8157889999993131	6.521328
0.8421049999997194	6.373581
0.8157890000002226	6.493307
0.8157899999996516	5.763489
0.7894729999998162	6.49076
0.8157900000005611	6.536612
0.8421049999997194	6.637233
0.8157889999993131	6.534065
0.8421050000006289	6.683085
0.8421049999997194	6.671622
0.8157899999996516	6.475475
0.8157890000002226	6.66398
0.8157889999993131	6.562086
0.7894729999998162	6.513686
0.8421049999997194	6.502223
0.7631580000006579	5.738016
0.8157890000002226	6.71238
0.7894729999998162	6.392686
0.8157900000005611	6.708559
0.8421049999997194	6.690727
0.842106000000058	6.734032
0.8157899999996516	6.568454
0.7894740000001548	6.498402
0.8157889999993131	6.548075
0.8421049999997194	6.536612
0.7894740000001548	6.444907
0.7894729999998162	6.513686
0.842106000000058	6.495854
0.7894729999998162	6.489486
0.8157890000002226	6.48057
0.8684210000001258	6.434718
0.842106000000058	6.406697
0.8157900000005611	6.521328
0.8157890000002226	6.558264
0.8157890000002226	6.513686
0.8421049999997194	6.514959
0.8157890000002226	6.62959
0.8421049999997194	6.391413
0.8157899999996516	6.588833
0.8421049999997194	6.458918
0.842106000000058	6.646148
0.8157890000002226	6.605391
0.7894729999998162	6.574822
0.7894740000001548	6.606664
0.7894740000001548	6.611759
0.8421049999997194	6.638506
0.8157889999993131	6.558264
0.8157899999996516	6.568454
0.8157889999993131	6.396507
0.8421049999997194	6.641054
0.8157899999996516	6.581191
0.8157899999996516	6.414339
0.842106000000058	6.563359
0.8157899999996516	6.651243
0.7894739999992453	6.604117
0.8157889999993131	6.511138
0.8157890000002226	6.670348
0.8157889999993131	6.546801
0.8157890000002226	6.588833
0.8157890000002226	6.521328
0.8421050000006289	6.554443
0.8157900000005611	6.592654
0.7894740000001548	6.467833
0.8157890000002226	6.535338
0.8421049999997194	6.574822
0.8157889999993131	6.548075
0.7894740000001548	6.437265
0.8157899999996516	6.605391
0.8421049999997194	6.628317
0.8157899999996516	5.846278
0.842106000000058	6.61558
0.8421049999997194	6.549349
0.8157900000005611	6.592654
0.8157890000002226	6.493307
0.7894729999998162	6.624496
0.8157890000002226	6.004214
0.8157890000002226	6.609212
0.7894740000001548	5.884489
0.8157900000005611	6.643601
0.8421049999997194	6.544254
0.8157890000002226	5.866657
0.8157900000005611	6.444907
0.8157889999993131	6.010583
0.7894740000001548	6.651243
0.8157899999996516	6.499675
0.7894740000001548	6.651243
0.8421049999997194	6.692001
0.8157890000002226	5.859015
0.8157889999993131	6.470381
0.8157890000002226	6.481844
0.842106000000058	6.592654
0.8157899999996516	6.399055
0.8157890000002226	6.588833
0.8157899999996516	6.446181
0.7894740000001548	6.446181
0.7894739999992453	6.560812
0.7894740000001548	6.554443
0.7894740000001548	6.526423
0.8157899999996516	6.556991
0.7631579999997484	6.7646
0.7894740000010643	6.517507
0.8157900000005611	6.447454
0.7894730000007257	6.318813
0.8421050000015384	6.485665
0.8157890000002226	6.358297
0.8421050000015384	6.592654
0.7894739999992453	6.492033
0.8157890000002226	6.502223
0.8157890000002226	6.532791
0.8157899999987421	4.761104
0.7894729999989067	6.703464
0.8157890000002226	6.434718
0.842106000000058	6.565907
0.7894730000007257	6.711106
0.8421049999997194	6.420707
0.8421050000015384	6.641054
0.8157890000002226	6.256403
0.842106000000058	6.546801
0.7894740000010643	6.581191
0.8157900000005611	6.539159
0.8157899999987421	6.413065
0.8157890000002226	6.511138
0.8157890000002226	6.563359
0.8157890000002226	6.581191
0.8157890000002226	6.588833
0.7894730000007257	6.534065
0.7894739999992453	6.447454
0.8157890000002226	6.509865
0.842105999998239	6.613033
0.8421049999997194	5.385207
0.8421049999997194	6.632138
0.8157900000005611	6.447454
0.8157900000005611	6.509865
0.8157900000005611	6.508591
0.7894740000010643	6.531517
0.8157900000005611	6.599022
0.8157900000005611	6.513686
0.7894729999989067	6.549349
0.7631579999997484	6.549349
0.7894730000007257	6.614306
0.8421049999997194	6.530244
0.8421049999997194	6.560812
0.8421049999997194	5.810615
0.7894740000010643	6.613033
0.7894740000010643	6.476749
0.7894739999992453	6.54298
0.7631579999997484	6.607938
0.8421049999997194	6.54298
0.8421049999997194	5.909962
0.7894740000010643	6.621948
0.8684210000010353	6.545528
0.8157900000005611	6.652517
0.8157890000002226	6.558264
0.8157900000005611	6.607938
0.8157890000002226	6.614306
0.7894739999992453	6.582464
0.8157899999987421	6.556991
0.8157900000005611	6.560812
0.8684210000010353	6.451276
0.7894740000010643	6.537886
0.8157899999987421	6.511138
0.7631579999997484	6.56718
0.842106000000058	6.550622
0.8157890000002226	6.314992
0.8421049999997194	6.514959
0.7894740000010643	6.507317
0.7894729999989067	6.483117
0.8157890000002226	6.565907
0.8157890000002226	6.609212
0.7894740000010643	6.606664
0.8157890000002226	6.55317
0.8157890000002226	6.694548
0.8421049999997194	6.59138
0.8157900000005611	6.555717
0.8157890000002226	6.517507
0.8421049999997194	6.686906
0.8157890000002226	6.587559
0.842106000000058	7.223125
0.8157899999987421	6.642327
0.7894730000007257	6.520054
0.7894740000010643	6.596475
0.7894739999992453	6.616854
0.8421049999997194	6.66398
0.8157900000005611	6.413065
0.8157890000002226	6.646148
0.7894739999992453	6.532791
0.8157890000002226	6.619401
0.8157890000002226	6.597749
0.8157890000002226	6.57737
0.8421049999997194	6.536612
0.8157890000002226	6.71238
0.8157890000002226	6.581191
0.8421049999997194	6.460191
0.7894740000010643	6.595201
0.8157899999987421	6.537886
0.7894739999992453	6.611759
0.8157900000005611	6.525149
0.8157890000002226	6.517507
0.842106000000058	6.583738
0.8421049999997194	6.576096
0.8157890000002226	6.545528
0.8157890000002226	6.540433
0.8157900000005611	6.661432
0.7894729999989067	6.469107
0.8157900000005611	6.503496
0.8947370000005321	6.434718
0.8157899999987421	6.527696
0.8157890000002226	6.694548
0.8157900000005611	5.948173
0.8157900000005611	6.61558
0.7894729999989067	6.462739
0.7894739999992453	6.437265
0.8421049999997194	6.587559
0.8157899999987421	6.409244
0.842106000000058	6.638506
0.7894730000007257	6.476749
0.8421049999997194	6.593927
0.8157900000005611	6.451276
0.842106000000058	6.474202
0.8157890000002226	6.517507
0.8157890000002226	6.586285
0.8157890000002226	6.562086
0.8157890000002226	6.602843
0.8421049999997194	6.60157
0.7894739999992453	6.534065
0.8157899999987421	6.611759
0.8421049999997194	6.61558
0.8157900000005611	6.611759
0.8157900000005611	6.55317
0.842106000000058	6.430897
0.8157890000002226	6.681811
0.8421049999997194	6.595201
0.7894729999989067	6.371034
0.7631579999997484	6.36976
0.8157899999987421	6.667801
0.7894739999992453	6.489486
0.8157890000002226	6.574822
0.8157900000005611	6.554443
0.8421049999997194	6.571001
0.8157890000002226	6.569728
0.8157900000005611	6.549349
0.8421050000015384	6.493307
0.8157899999987421	6.593927
0.7894739999992453	6.503496
0.8157890000002226	6.602843
0.8421049999997194	6.739127
0.8421050000015384	6.643601
0.7894730000007257	6.548075
0.8421049999997194	6.605391
0.8421050000015384	6.620675
0.8157890000002226	6.433444
0.8157890000002226	6.600296
0.7894740000010643	6.478023
0.7894740000010643	6.548075
0.842106000000058	6.541707
0.8421049999997194	6.516233
0.8421049999997194	6.637233
0.8157890000002226	6.644875
0.8157890000002226	6.527696
0.8157890000002226	6.588833
0.842106000000058	7.225672
0.8157899999987421	6.618127
0.8157890000002226	6.486939
0.8157890000002226	6.448728
0.8157890000002226	6.606664
0.7894730000007257	6.621948
0.8421049999997194	6.623222
0.842105999998239	6.718748
0.8157890000002226	6.56718
0.7894730000007257	6.443633
0.8157900000005611	6.387592
0.7894729999989067	6.516233
0.7894730000007257	6.725116
0.8157890000002226	6.717474
0.842105999998239	6.621948
0.8421050000015384	6.754411
0.8157900000005611	6.679264
0.8421049999997194	6.630864
0.8157900000005611	6.474202
0.8157900000005611	6.373581
0.8157899999987421	6.537886
0.8684209999992163	6.522601
0.7894730000007257	6.587559
0.7894739999992453	6.51878
0.8157890000002226	6.749316
0.8421050000015384	6.599022
0.8421049999997194	6.583738
0.8157899999987421	6.623222
0.7894739999992453	6.475475
0.8157890000002226	6.51878
0.8157890000002226	6.573549
0.7894730000007257	6.292066
0.8157890000002226	6.461465
0.8947369999987131	6.439812
0.8157890000002226	6.508591
0.7894739999992453	6.406697
0.8157890000002226	6.539159
0.7894739999992453	6.433444
0.8421050000015384	6.517507
0.8157900000005611	6.336644
0.8421049999997194	6.581191
0.8157900000005611	6.485665
0.7894740000010643	6.523875
0.8157890000002226	6.619401
0.7631570000012289	6.770969
0.7894730000007257	6.568454
0.8157900000005611	6.534065
0.8157900000005611	6.781158
0.7894739999992453	6.481844
0.7894740000010643	7.211661
0.842105999998239	5.066787
0.7894729999989067	6.498402
0.8157890000002226	6.424528
0.7894729999989067	6.574822
0.842106000000058	6.578643
0.7894739999992453	6.690727
0.8157890000002226	6.025867
0.8157900000005611	6.509865
0.8421049999997194	6.643601
0.7894740000010643	6.433444
0.8157900000005611	6.660159
0.8157900000005611	6.502223
0.8157890000002226	6.607938
0.8157899999987421	6.61558
0.7894739999992453	5.740563
0.7894740000010643	6.527696
0.8157899999987421	6.587559
0.8157900000005611	6.60157
0.8157890000002226	6.621948
0.8157900000005611	6.646148
0.842106000000058	6.618127
0.8157900000005611	6.475475
0.842106000000058	6.386318
0.8157900000005611	6.451276
0.8157899999987421	6.624496
0.7894739999992453	6.48057
0.8157900000005611	6.611759
0.8157899999987421	6.595201
0.8157899999987421	6.607938
0.8157900000005611	6.587559
0.7894739999992453	6.619401
0.8421050000015384	6.669074
0.842106000000058	6.498402
0.8157899999987421	6.587559
0.8421049999997194	6.400328
0.8157889999984036	6.508591
0.8157890000002226	6.700916
0.8421049999997194	6.619401
0.8157890000002226	6.509865
0.8421050000015384	6.735306
0.842106000000058	6.556991
0.8157899999987421	6.413065
0.7894739999992453	6.527696
0.8157900000005611	6.61558
0.8157890000002226	6.605391
0.7894739999992453	6.455097
0.8421049999997194	6.611759
0.8421049999997194	6.698369
0.8157890000002226	6.550622
0.7894740000010643	6.485665
0.7894740000010643	6.488212
0.842106000000058	6.373581
0.7894740000010643	6.641054
0.8157890000002226	6.293339
0.8157890000002226	6.489486
0.8157890000002226	6.550622
0.7894739999992453	6.484391
0.8157890000002226	6.606664
0.8157890000002226	6.525149
0.8421049999997194	6.643601
0.8157899999987421	6.544254
0.8157900000005611	6.413065
0.7894739999992453	6.50477
0.8421050000015384	6.605391
0.8157890000002226	6.686906
0.8157890000002226	6.655064
0.8157890000002226	6.414339
0.8157890000002226	6.465286
0.7894739999992453	6.57737
0.8157890000002226	6.595201
0.8157889999984036	6.621948
0.7894740000010643	6.609212
0.842106000000058	6.571001
0.8157890000002226	6.527696
0.7894730000007257	6.56718
0.842106000000058	6.596475
0.8157900000005611	6.527696
0.8157890000002226	6.530244
0.8421050000015384	6.599022
0.7631579999997484	6.830832
0.842106000000058	6.592654
0.8157890000002226	6.548075
0.7894739999992453	5.778773
0.842106000000058	6.666527
0.8157890000002226	6.548075
0.7894730000007257	6.448728
0.7894730000007257	6.503496
0.7631579999997484	6.521328
0.8157900000005611	6.623222
0.8157890000002226	6.527696
0.8157900000005611	6.479296
0.8157890000002226	5.414501
0.8684210000010353	6.481844
0.8421049999997194	6.56718
0.8157900000005611	6.465286
0.7894740000010643	6.265318
0.7894740000010643	6.564633
0.8157900000005611	6.54298
0.7894739999992453	6.430897
0.7894740000010643	6.606664
0.7894730000007257	6.582464
0.7894740000010643	6.520054
0.8157900000005611	6.469107
0.7894740000010643	6.503496
0.7631579999997484	6.62959
0.8157900000005611	6.579917
0.8421049999997194	6.489486
0.8157900000005611	6.717474
0.8157900000005611	6.51878
0.8157890000002226	6.562086
0.7894729999989067	6.503496
0.7894739999992453	6.581191
0.8157900000005611	6.526423
0.7894740000010643	6.118845
0.7894730000007257	6.48057
0.8157900000005611	6.564633
0.7631579999997484	6.559538
0.8157890000002226	6.447454
0.8157890000002226	6.516233
0.7894740000010643	6.51878
0.8157890000002226	5.702353
0.8157890000002226	6.427076
0.8157890000002226	6.469107
0.8157899999987421	4.922862
0.7894739999992453	6.50477
0.8157890000002226	6.536612
0.8157899999987421	6.550622
0.8157899999987421	6.48057
0.8157890000002226	6.651243
0.8157900000005611	6.41816
0.7894729999989067	6.540433
0.8157899999987421	6.614306
0.7894730000007257	6.555717
0.7631579999997484	6.572275
0.7894739999992453	6.469107
0.8157899999987421	6.616854
0.8157890000002226	6.532791
0.8421049999997194	6.713653
0.7894739999992453	6.497128
0.8157899999987421	6.595201
0.8157890000002226	6.564633
0.8684209999992163	6.520054
0.8157889999984036	6.470381
0.8157890000002226	6.465286
0.8421049999997194	6.550622
0.7894730000007257	6.646148
0.8157900000005611	6.57737
0.8157889999984036	6.537886
0.8157900000005611	6.56718
0.8421049999997194	6.60157
0.8157890000002226	6.28315
0.8421049999997194	6.672896
0.842106000000058	6.621948
0.842106000000058	6.753137
0.8157899999987421	6.500949
0.8157899999987421	6.537886
0.8157900000005611	6.758232
0.8157890000002226	6.545528
0.8421050000015384	6.642327
0.8157900000005611	6.571001
0.7894739999992453	6.499675
0.7894739999992453	6.618127
0.7894740000010643	6.573549
0.8421049999997194	6.689453
0.8157890000002226	6.539159
0.8684210000010353	6.537886
0.8421049999997194	6.690727
0.8157900000005611	6.526423
0.7894730000007257	6.568454
0.8157890000002226	6.507317
0.7894729999989067	6.531517
0.8157900000005611	6.551896
0.7894739999992453	6.652517
0.8157890000002226	6.572275
0.8157890000002226	6.565907
0.7894740000010643	5.625932
0.7894739999992453	5.697258
0.8421049999997194	6.666527
0.8421049999997194	6.55317
0.8421049999997194	6.512412
0.8157900000005611	6.648696
0.8421049999997194	6.572275
0.8421049999997194	6.54298
0.8157890000002226	6.506044
0.8421049999997194	6.587559
0.7894739999992453	6.537886
0.8157890000002226	6.461465
0.8157900000005611	6.55317
0.8157899999987421	6.162151
0.8421049999997194	6.599022
0.8421049999997194	6.541707
0.8421049999997194	6.495854
0.8157890000002226	6.52897
0.8157890000002226	6.565907
0.8157900000005611	6.572275
0.8421049999997194	6.494581
0.8157899999987421	6.559538
0.8157900000005611	6.669074
0.8157890000002226	6.508591
0.7894729999989067	5.790236
0.8157900000005611	6.641054
0.8157900000005611	6.620675
0.7894740000010643	6.551896
0.8157900000005611	6.599022
0.8157890000002226	6.525149
0.8157890000002226	6.460191
0.8157890000002226	6.599022
0.8157890000002226	6.550622
0.8157900000005611	6.444907
0.8157890000002226	6.776063
0.7894730000007257	6.571001
0.8157900000005611	6.127761
0.8157899999987421	6.514959
0.7894739999992453	6.613033
0.7894730000007257	6.527696
0.8157889999984036	6.495854
0.8157890000002226	6.66398
0.8421049999997194	6.658885
0.7894729999989067	6.503496
0.8157900000005611	6.592654
0.8157900000005611	6.46656
0.8421049999997194	6.523875
0.8157890000002226	6.486939
0.7894729999989067	6.571001
0.8157890000002226	6.61558
0.842106000000058	6.573549
0.8157900000005611	6.579917
0.8157890000002226	6.690727
0.8421049999997194	6.630864
0.8157890000002226	6.537886
0.8157900000005611	5.262934
0.8157890000002226	6.530244
0.8421050000015384	6.692001
0.8157889999984036	6.494581
0.8157900000005611	6.522601
0.7894739999992453	6.522601
0.8157900000005611	6.55317
0.8421049999997194	6.550622
0.7894730000007257	6.625769
0.8157890000002226	6.560812
0.8157890000002226	6.623222
0.8157889999984036	6.539159
0.8421049999997194	6.722569
0.8157890000002226	6.509865
0.7894729999989067	6.478023
0.8157900000005611	6.679264
0.8157899999987421	6.54298
0.8421049999997194	6.332823
0.8421049999997194	6.669074
0.8157900000005611	6.708559
0.8157890000002226	6.55317
0.8157900000005611	6.611759
0.8684210000010353	6.563359
0.8157890000002226	6.576096
0.8421050000015384	6.657611
0.8421049999997194	6.569728
0.7894730000007257	6.56718
0.8157900000005611	6.546801
0.7894739999992453	6.735306
0.8157900000005611	6.576096
0.7894729999989067	6.325181
0.7894740000010643	6.576096
0.8157890000002226	6.597749
0.7894730000007257	6.509865
0.7894739999992453	6.025867
0.7894739999992453	6.427076
0.7894739999992453	6.493307
0.8157889999984036	5.748205
0.7894730000007257	6.537886
0.7894740000010643	6.455097
0.7894740000010643	6.551896
0.8421049999997194	6.665253
0.7894740000010643	6.479296
0.8157900000005611	6.494581
0.8157890000002226	6.560812
0.8157899999987421	6.565907
0.7631580000015674	6.551896
0.8157900000005611	6.520054
0.7894739999992453	6.52897
0.8421049999997194	6.714927
0.7894740000010643	6.604117
0.8157890000002226	6.500949
0.8157900000005611	6.433444
0.7894730000007257	6.586285
0.7894729999989067	6.592654
0.7894730000007257	6.549349
0.8157900000005611	6.623222
0.842106000000058	6.578643
0.8157890000002226	6.522601
0.8157900000005611	6.415613
0.8421049999997194	6.571001
0.7894740000010643	6.467833
0.8157890000002226	6.191445
0.8157890000002226	6.43217
0.8157890000002226	6.619401
0.7631580000015674	6.625769
0.8157900000005611	6.621948
0.8157890000002226	5.631027
0.8421049999997194	6.539159
0.8684209999992163	6.611759
0.842106000000058	6.430897
0.7894739999992453	6.539159
0.8421049999997194	6.462739
0.8157900000005611	6.66398
0.8157899999987421	6.65379
0.8157889999984036	6.478023
0.8157899999987421	6.564633
0.7894740000010643	6.516233
0.8157900000005611	6.438539
0.7894740000010643	6.478023
0.7894740000010643	6.521328
0.8157890000002226	6.472928
0.7894739999992453	6.489486
0.7894739999992453	6.483117
0.8157899999987421	6.492033
0.8421049999997194	6.587559
0.7894730000007257	6.495854
0.8157900000005611	6.523875
0.8157899999987421	6.550622
0.7894740000010643	5.867931
0.8157900000005611	6.669074
0.8157890000002226	6.512412
0.8157890000002226	6.498402
0.8157890000002226	6.51878
0.8421049999997194	6.568454
0.7894739999992453	6.582464
0.8157899999987421	6.132856
0.8684209999992163	6.457644
0.8157890000002226	6.513686
0.8157889999984036	6.602843
0.8421049999997194	6.720022
0.8157890000002226	6.546801
0.8157889999984036	6.546801
0.8421050000015384	6.06153
0.8157899999987421	6.546801
0.8157890000002226	6.886873
0.8157890000002226	6.507317
0.7894740000010643	6.674169
0.7894729999989067	6.516233
0.8157899999987421	6.159603
0.8157890000002226	6.513686
0.7631579999997484	6.582464
0.8421050000015384	6.703464
0.8157890000002226	6.378676
0.7894729999989067	6.503496
0.8421049999997194	6.607938
0.7894739999992453	6.488212
0.7894730000007257	6.452549
0.8421050000015384	6.620675
0.8157899999987421	6.262771
0.8157890000002226	6.506044
0.8157900000005611	6.461465
0.8157900000005611	6.469107
0.8157890000002226	6.579917
0.8157900000005611	6.49076
0.8157900000005611	6.465286
0.8421049999997194	6.44236
0.8421049999997194	6.625769
0.8157899999987421	6.694548
0.8157890000002226	6.453823
0.7894740000010643	6.56718
0.7894739999992453	6.562086
0.8157890000002226	6.610485
0.842106000000058	6.572275
0.8157899999987421	6.641054
0.8421049999997194	6.669074
0.8947370000005321	6.423255
0.7894740000010643	6.670348
0.7894740000010643	6.693274
0.842106000000058	6.50477
0.8421050000015384	6.22074
0.8421049999997194	6.549349
0.7894729999989067	6.396507
0.8157899999987421	6.534065
0.7631579999997484	6.763327
0.8421049999997194	6.697095
0.8421049999997194	6.374855
0.8157899999987421	6.717474
0.8157900000005611	6.597749
0.8157889999984036	6.478023
0.8157890000002226	6.667801
0.8157899999987421	6.595201
0.7894729999989067	6.625769
0.7631579999997484	6.611759
0.8157890000002226	6.657611
0.8157900000005611	6.563359
0.8157890000002226	6.377402
0.842106000000058	6.571001
0.8157900000005611	6.12394
0.8421049999997194	6.714927
0.8421049999997194	6.522601
0.8157890000002226	6.471654
0.8157890000002226	6.471654
0.7894730000007257	6.527696
0.8157900000005611	6.582464
0.8157900000005611	6.559538
0.8421049999997194	6.602843
0.8157900000005611	6.507317
0.8157900000005611	6.801537
0.8157890000002226	6.722569
0.8684209999992163	6.404149
0.8157899999987421	6.51878
0.8157890000002226	6.488212
0.8157890000002226	6.592654
0.8157900000005611	6.50477
0.8421049999997194	6.556991
0.8157890000002226	6.560812
0.8157890000002226	5.629753
0.8157890000002226	6.62959
0.8157890000002226	6.625769
0.8157890000002226	6.556991
0.7894739999992453	6.493307
0.8421049999997194	6.628317
0.8421050000015384	6.633412
0.8157889999984036	6.562086
0.8157890000002226	6.637233
0.7894739999992453	6.548075
0.8421049999997194	6.706011
0.8157890000002226	6.767148
0.8157890000002226	6.620675
0.8157900000005611	6.534065
0.8421049999997194	6.546801
0.8157890000002226	6.467833
0.8157890000002226	6.237298
0.8157899999987421	6.502223
0.8684209999992163	6.700916
0.8157899999987421	6.554443
0.8157900000005611	6.662706
0.8947369999987131	6.546801
0.7894739999992453	6.574822
0.8157900000005611	6.63978
0.8157890000002226	6.595201
0.8157900000005611	6.65379
0.842106000000058	6.559538
0.842106000000058	6.536612
0.8157900000005611	6.623222
0.8157890000002226	6.558264
0.8421049999997194	6.536612
0.8421049999997194	6.57737
0.8157900000005611	6.494581
0.7894730000007257	6.569728
0.7894739999992453	6.406697
0.8157890000002226	5.530406
0.8157890000002226	6.192719
0.7894739999992453	6.471654
0.8157890000002226	6.565907
0.8421049999997194	6.662706
0.7894730000007257	6.54298
0.7894739999992453	6.734032
0.8157890000002226	6.536612
0.8157900000005611	6.582464
0.8157890000002226	6.541707
0.8421050000015384	6.624496
0.8421050000015384	6.526423
0.8157900000005611	6.627043
0.8157900000005611	6.535338
0.8157900000005611	6.506044
0.8157900000005611	6.554443
0.8157890000002226	6.541707
0.7894740000010643	6.139224
0.8157899999987421	6.61558
0.7631579999997484	6.500949
0.8157900000005611	6.609212
0.8157900000005611	6.492033
0.8157900000005611	6.634685
0.8157889999984036	6.427076
0.8421049999997194	6.506044
0.8157890000002226	6.554443
0.8157890000002226	6.462739
0.8157900000005611	6.404149
0.8157890000002226	6.563359
0.8157899999987421	6.52897
0.7894739999992453	6.462739
0.8157900000005611	6.551896
0.8157890000002226	6.507317
0.7894739999992453	6.509865
0.8157890000002226	6.669074
0.8157890000002226	6.427076
0.8157899999987421	6.50477
0.8421049999997194	6.093372
0.8157889999984036	6.230929
0.7631579999997484	6.60157
0.8157900000005611	6.558264
0.8421049999997194	6.607938
0.8157890000002226	6.616854
0.8157890000002226	6.521328
0.8421049999997194	6.129035
0.8157900000005611	6.674169
0.8157900000005611	6.643601
